force_x,force_y,torque_z,stamp:
2.0,2.0,0.0,127212000000
2.0,2.0,0.0,127262000000
2.0,2.0,0.0,127311999999
2.0,2.0,0.0,127361999999
2.0,2.0,0.0,127412000000
2.0,2.0,0.0,127462000000
2.0,2.0,0.0,127512000000
2.0,2.0,0.0,127561999999
2.0,2.0,0.0,127611999999
2.0,2.0,0.0,127662000000
2.0,2.0,0.0,127712000000
2.0,2.0,0.0,127762000000
2.0,2.0,0.0,127811999999
2.0,2.0,0.0,127861999999
2.0,2.0,0.0,127912000000
2.0,2.0,0.0,127962000000
2.0,2.0,0.0,128012000000
2.0,2.0,0.0,128062000000
2.0,2.0,0.0,128111999999
2.0,2.0,0.0,128162000000
2.0,2.0,0.0,128211999999
2.0,2.0,0.0,128262000000
2.0,2.0,0.0,128312000000
2.0,2.0,0.0,128361999999
2.0,2.0,0.0,128412000000
2.0,2.0,0.0,128461999999
2.0,2.0,0.0,128512000000
2.0,0.0,0.0,128562000000
2.0,0.0,0.0,128611999999
2.0,0.0,0.0,128662000000
2.0,0.0,0.0,128711999999
2.0,0.0,0.0,128762000000
2.0,-2.0,0.0,128812000000
2.0,-2.0,0.0,128861999999
2.0,-2.0,0.0,128912000000
2.0,-2.0,0.0,128961999999
2.0,-2.0,0.0,129012000000
2.0,-2.0,0.0,129062000000
2.0,-2.0,0.0,129111999999
2.0,-2.0,0.0,129162000000
2.0,-2.0,0.0,129211999999
2.0,-2.0,0.0,129262000000
2.0,-2.0,0.0,129312000000
2.0,-2.0,0.0,129361999999
2.0,-2.0,0.0,129412000000
2.0,-2.0,0.0,129461999999
2.0,-2.0,0.0,129512000000
2.0,-2.0,0.0,129562000000
2.0,-2.0,0.0,129611999999
2.0,-2.0,0.0,129662000000
2.0,-2.0,0.0,129711999999
2.0,-2.0,0.0,129762000000
2.0,0.0,0.0,129812000000
2.0,0.0,0.0,129861999999
2.0,0.0,0.0,129912000000
2.0,0.0,0.0,129961999999
2.0,0.0,0.0,130012000000
2.0,0.0,0.0,130062000000
2.0,0.0,0.0,130111999999
2.0,0.0,0.0,130162000000
2.0,0.0,0.0,130211999999
2.0,0.0,0.0,130262000000
2.0,0.0,0.0,130312000000
2.0,0.0,0.0,130361999999
2.0,0.0,0.0,130412000000
2.0,0.0,0.0,130461999999
2.0,0.0,0.0,130512000000
2.0,0.0,0.0,130562000000
2.0,0.0,0.0,130611999999
2.0,0.0,0.0,130662000000
2.0,0.0,0.0,130711999999
2.0,0.0,0.0,130762000000
2.0,0.0,0.0,130812000000
2.0,0.0,0.0,130861999999
2.0,0.0,0.0,130912000000
2.0,0.0,0.0,130961999999
2.0,0.0,0.0,131012000000
2.0,0.0,0.0,131062000000
2.0,0.0,0.0,131111999999
2.0,0.0,0.0,131162000000
2.0,0.0,0.0,131211999999
2.0,0.0,0.0,131262000000
2.0,0.0,0.0,131312000000
2.0,0.0,0.0,131361999999
2.0,0.0,0.0,131412000000
2.0,0.0,0.0,131461999999
2.0,0.0,0.0,131512000000
2.0,0.0,0.0,131562000000
2.0,0.0,0.0,131611999999
2.0,0.0,0.0,131662000000
2.0,0.0,0.0,131711999999
2.0,0.0,0.0,131762000000
2.0,0.0,0.0,131812000000
2.0,0.0,0.0,131861999999
2.0,0.0,0.0,131912000000
2.0,0.0,0.0,131961999999
2.0,0.0,0.0,132012000000
2.0,0.0,0.0,132062000000
2.0,0.0,0.0,132111999999
2.0,0.0,0.0,132162000000
2.0,0.0,0.0,132211999999
2.0,0.0,0.0,132262000000
2.0,0.0,0.0,132312000000
2.0,0.0,0.0,132361999999
2.0,0.0,0.0,132412000000
2.0,0.0,0.0,132461999999
2.0,0.0,0.0,132512000000
2.0,0.0,0.0,132562000000
2.0,0.0,0.0,132611999999
2.0,0.0,0.0,132662000000
2.0,0.0,0.0,132711999999
2.0,0.0,0.0,132762000000
2.0,0.0,0.0,132812000000
2.0,0.0,0.0,132861999999
2.0,0.0,0.0,132912000000
2.0,0.0,0.0,132961999999
2.0,0.0,0.0,133012000000
2.0,0.0,0.0,133062000000
2.0,0.0,0.0,133111999999
2.0,0.0,0.0,133162000000
2.0,0.0,0.0,133211999999
2.0,0.0,0.0,133262000000
2.0,0.0,0.0,133312000000
2.0,0.0,0.0,133361999999
2.0,0.0,0.0,133412000000
2.0,0.0,0.0,133461999999
2.0,0.0,0.0,133512000000
2.0,0.0,0.0,133562000000
2.0,0.0,0.0,133611999999
2.0,0.0,0.0,133662000000
2.0,0.0,0.0,133711999999
2.0,0.0,0.0,133762000000
2.0,0.0,0.0,133812000000
2.0,0.0,0.0,133861999999
2.0,0.0,0.0,133912000000
2.0,0.0,0.0,133961999999
2.0,0.0,0.0,134012000000
2.0,0.0,0.0,134062000000
2.0,0.0,0.0,134111999999
2.0,0.0,0.0,134162000000
2.0,0.0,0.0,134211999999
2.0,0.0,0.0,134262000000
2.0,0.0,0.0,134312000000
2.0,0.0,0.0,134361999999
2.0,0.0,0.0,134412000000
2.0,0.0,0.0,134461999999
2.0,0.0,0.0,134512000000
2.0,0.0,0.0,134562000000
2.0,0.0,0.0,134611999999
2.0,0.0,0.0,134662000000
2.0,0.0,0.0,134711999999
2.0,0.0,0.0,134762000000
2.0,0.0,0.0,134812000000
2.0,0.0,0.0,134861999999
2.0,0.0,0.0,134912000000
2.0,0.0,0.0,134961999999
2.0,0.0,0.0,135012000000
2.0,0.0,0.0,135062000000
2.0,0.0,0.0,135111999999
2.0,0.0,0.0,135162000000
2.0,0.0,0.0,135211999999
2.0,0.0,0.0,135262000000
2.0,0.0,0.0,135312000000
2.0,0.0,0.0,135361999999
2.0,0.0,0.0,135412000000
2.0,0.0,0.0,135461999999
2.0,0.0,0.0,135512000000
2.0,0.0,0.0,135562000000
2.0,0.0,0.0,135611999999
2.0,0.0,0.0,135662000000
2.0,0.0,0.0,135711999999
2.0,0.0,0.0,135762000000
2.0,0.0,0.0,135812000000
2.0,0.0,0.0,135861999999
2.0,0.0,0.0,135912000000
2.0,0.0,0.0,135961999999
2.0,0.0,0.0,136012000000
2.0,0.0,0.0,136062000000
2.0,0.0,0.0,136111999999
2.0,0.0,0.0,136162000000
2.0,0.0,0.0,136211999999
2.0,0.0,0.0,136262000000
2.0,0.0,0.0,136312000000
2.0,0.0,0.0,136361999999
2.0,0.0,0.0,136412000000
2.0,0.0,0.0,136461999999
2.0,0.0,0.0,136512000000
2.0,0.0,0.0,136562000000
2.0,0.0,0.0,136611999999
2.0,0.0,0.0,136662000000
2.0,0.0,0.0,136711999999
2.0,0.0,0.0,136762000000
2.0,0.0,0.0,136812000000
2.0,0.0,0.0,136861999999
2.0,0.0,0.0,136912000000
2.0,0.0,0.0,136961999999
2.0,0.0,0.0,137012000000
2.0,0.0,0.0,137062000000
2.0,0.0,0.0,137111999999
2.0,0.0,0.0,137162000000
2.0,0.0,0.0,137211999999
2.0,0.0,0.0,137262000000
2.0,0.0,0.0,137312000000
2.0,0.0,0.0,137361999999
2.0,0.0,0.0,137412000000
2.0,0.0,0.0,137461999999
2.0,0.0,0.0,137512000000
2.0,0.0,0.0,137562000000
2.0,0.0,0.0,137611999999
2.0,0.0,0.0,137662000000
2.0,0.0,0.0,137711999999
2.0,0.0,0.0,137762000000
2.0,0.0,0.0,137812000000
2.0,0.0,0.0,137861999999
2.0,0.0,0.0,137912000000
2.0,0.0,0.0,137961999999
2.0,0.0,0.0,138012000000
2.0,0.0,0.0,138062000000
2.0,0.0,0.0,138111999999
2.0,0.0,0.0,138162000000
2.0,0.0,0.0,138211999999
2.0,0.0,0.0,138262000000
2.0,0.0,0.0,138312000000
2.0,0.0,0.0,138361999999
2.0,0.0,0.0,138412000000
2.0,0.0,0.0,138461999999
2.0,0.0,0.0,138512000000
2.0,0.0,0.0,138562000000
2.0,0.0,0.0,138611999999
2.0,0.0,0.0,138662000000
2.0,0.0,0.0,138711999999
2.0,0.0,0.0,138762000000
2.0,0.0,0.0,138812000000
2.0,0.0,0.0,138861999999
2.0,0.0,0.0,138912000000
2.0,0.0,0.0,138961999999
2.0,0.0,0.0,139012000000
2.0,0.0,0.0,139062000000
2.0,0.0,0.0,139111999999
2.0,0.0,0.0,139162000000
2.0,0.0,0.0,139211999999
2.0,0.0,0.0,139262000000
2.0,0.0,0.0,139312000000
2.0,0.0,0.0,139361999999
2.0,0.0,0.0,139412000000
2.0,0.0,0.0,139461999999
2.0,0.0,0.0,139512000000
2.0,0.0,0.0,139562000000
2.0,0.0,0.0,139611999999
2.0,0.0,0.0,139662000000
2.0,0.0,0.0,139711999999
2.0,0.0,0.0,139762000000
2.0,0.0,0.0,139812000000
2.0,0.0,0.0,139861999999
2.0,0.0,0.0,139912000000
2.0,0.0,0.0,139961999999
2.0,0.0,0.0,140012000000
2.0,0.0,0.0,140062000000
2.0,0.0,0.0,140111999999
2.0,0.0,0.0,140162000000
2.0,0.0,0.0,140211999999
2.0,0.0,0.0,140262000000
2.0,0.0,0.0,140312000000
2.0,0.0,0.0,140361999999
2.0,0.0,0.0,140412000000
2.0,0.0,0.0,140461999999
2.0,0.0,0.0,140512000000
2.0,0.0,0.0,140562000000
2.0,0.0,0.0,140611999999
2.0,0.0,0.0,140662000000
2.0,0.0,0.0,140711999999
2.0,0.0,0.0,140762000000
2.0,0.0,0.0,140812000000
2.0,0.0,0.0,140861999999
2.0,0.0,0.0,140912000000
2.0,0.0,0.0,140961999999
2.0,0.0,0.0,141012000000
2.0,0.0,0.0,141062000000
2.0,0.0,0.0,141111999999
2.0,0.0,0.02,141162000000
2.0,0.0,0.02,141211999999
2.0,0.0,0.02,141262000000
2.0,0.0,0.02,141312000000
2.0,0.0,0.02,141361999999
2.0,0.0,0.02,141412000000
2.0,0.0,0.02,141461999999
2.0,0.0,0.02,141512000000
2.0,0.0,0.02,141562000000
2.0,0.0,0.02,141611999999
2.0,0.0,0.02,141662000000
2.0,0.0,0.02,141711999999
2.0,0.0,0.02,141762000000
2.0,0.0,0.02,141812000000
2.0,0.0,0.02,141861999999
2.0,0.0,0.02,141912000000
2.0,0.0,0.02,141961999999
2.0,0.0,0.02,142012000000
2.0,0.0,0.02,142062000000
2.0,0.0,0.02,142111999999
0.0,0.0,0.0,142162000000
0.0,0.0,0.0,142211999999
0.0,0.0,-0.02,142262000000
0.0,0.0,-0.02,142312000000
0.0,0.0,-0.02,142361999999
0.0,0.0,-0.02,142412000000
0.0,0.0,-0.02,142461999999
0.0,0.0,-0.02,142512000000
0.0,0.0,-0.02,142562000000
0.0,0.0,-0.02,142611999999
0.0,0.0,-0.02,142662000000
0.0,0.0,-0.02,142711999999
0.0,0.0,-0.02,142762000000
0.0,0.0,-0.02,142812000000
0.0,0.0,-0.02,142861999999
0.0,0.0,-0.02,142912000000
0.0,0.0,-0.02,142961999999
0.0,0.0,-0.02,143012000000
0.0,0.0,-0.02,143062000000
0.0,0.0,-0.02,143111999999
0.0,0.0,-0.02,143162000000
0.0,0.0,-0.02,143211999999
0.0,0.0,0.0,143262000000
2.0,0.0,0.0,143312000000
2.0,0.0,0.0,143361999999
2.0,0.0,0.0,143412000000
2.0,0.0,0.0,143461999999
2.0,0.0,0.0,143512000000
2.0,0.0,0.0,143562000000
2.0,0.0,0.0,143611999999
2.0,0.0,0.0,143662000000
2.0,0.0,0.0,143711999999
2.0,0.0,0.0,143762000000
2.0,0.0,0.0,143812000000
2.0,0.0,0.0,143861999999
2.0,0.0,0.0,143912000000
2.0,0.0,0.0,143961999999
2.0,2.0,0.0,144012000000
2.0,2.0,0.0,144062000000
2.0,2.0,0.0,144111999999
2.0,2.0,0.0,144162000000
2.0,2.0,0.0,144211999999
2.0,2.0,0.0,144262000000
2.0,2.0,0.0,144312000000
2.0,2.0,0.0,144361999999
2.0,2.0,0.0,144412000000
2.0,2.0,0.0,144461999999
2.0,2.0,0.0,144512000000
2.0,2.0,0.0,144562000000
2.0,2.0,0.0,144611999999
2.0,2.0,0.0,144662000000
2.0,2.0,0.0,144711999999
2.0,2.0,0.0,144762000000
2.0,2.0,0.0,144812000000
2.0,2.0,0.0,144861999999
2.0,2.0,0.0,144912000000
2.0,2.0,0.0,144961999999
2.0,0.0,0.0,145012000000
2.0,0.0,0.0,145062000000
2.0,0.0,0.0,145111999999
2.0,0.0,0.0,145162000000
2.0,0.0,0.0,145211999999
2.0,0.0,0.0,145262000000
2.0,0.0,0.0,145312000000
2.0,0.0,0.0,145361999999
2.0,0.0,0.0,145412000000
2.0,0.0,0.0,145461999999
2.0,0.0,0.0,145512000000
2.0,0.0,0.0,145562000000
2.0,0.0,0.0,145611999999
2.0,0.0,0.0,145662000000
2.0,0.0,0.0,145711999999
2.0,0.0,0.0,145762000000
2.0,0.0,0.0,145812000000
2.0,0.0,0.0,145861999999
2.0,0.0,0.0,145912000000
2.0,0.0,0.0,145961999999
2.0,0.0,0.0,146012000000
2.0,0.0,0.0,146062000000
2.0,0.0,0.0,146111999999
2.0,0.0,0.0,146162000000
2.0,0.0,0.0,146211999999
2.0,0.0,0.0,146262000000
2.0,0.0,0.0,146312000000
2.0,0.0,0.0,146361999999
2.0,0.0,0.0,146412000000
2.0,0.0,0.0,146461999999
2.0,0.0,0.0,146512000000
2.0,0.0,0.0,146562000000
2.0,0.0,0.0,146611999999
2.0,0.0,0.0,146662000000
2.0,0.0,0.0,146711999999
2.0,0.0,0.0,146762000000
2.0,0.0,0.0,146812000000
2.0,0.0,0.0,146861999999
2.0,0.0,0.0,146912000000
2.0,0.0,0.0,146961999999
2.0,0.0,0.0,147012000000
2.0,0.0,0.0,147062000000
2.0,0.0,0.0,147111999999
2.0,0.0,0.0,147162000000
2.0,0.0,0.0,147211999999
2.0,0.0,0.0,147262000000
2.0,0.0,0.0,147312000000
2.0,0.0,0.0,147361999999
2.0,0.0,0.0,147412000000
2.0,0.0,0.0,147461999999
2.0,0.0,0.0,147512000000
2.0,0.0,0.0,147562000000
2.0,0.0,0.0,147611999999
2.0,0.0,0.0,147662000000
2.0,0.0,0.0,147711999999
2.0,0.0,0.0,147762000000
2.0,0.0,0.0,147812000000
2.0,0.0,0.0,147861999999
2.0,0.0,0.0,147912000000
2.0,0.0,0.0,147961999999
2.0,0.0,0.0,148012000000
2.0,0.0,0.0,148062000000
2.0,0.0,0.0,148111999999
2.0,0.0,0.0,148162000000
2.0,0.0,0.0,148211999999
2.0,0.0,0.0,148262000000
2.0,0.0,0.0,148312000000
2.0,0.0,0.0,148361999999
2.0,0.0,0.0,148412000000
2.0,0.0,0.0,148461999999
2.0,0.0,0.0,148512000000
2.0,0.0,0.0,148562000000
2.0,0.0,0.0,148611999999
2.0,0.0,0.0,148662000000
2.0,0.0,0.0,148711999999
2.0,0.0,0.0,148762000000
2.0,0.0,0.0,148812000000
2.0,0.0,0.0,148861999999
2.0,0.0,0.0,148912000000
2.0,0.0,0.0,148961999999
2.0,0.0,0.0,149012000000
2.0,0.0,0.0,149062000000
2.0,0.0,0.0,149111999999
2.0,0.0,0.0,149162000000
2.0,0.0,0.0,149211999999
2.0,0.0,0.0,149262000000
2.0,0.0,0.0,149312000000
2.0,0.0,0.0,149361999999
2.0,0.0,0.0,149412000000
2.0,0.0,0.0,149461999999
2.0,0.0,0.0,149512000000
2.0,0.0,0.0,149562000000
2.0,0.0,0.0,149611999999
2.0,0.0,0.0,149662000000
2.0,0.0,0.0,149711999999
2.0,0.0,0.0,149762000000
2.0,0.0,0.0,149812000000
2.0,0.0,0.0,149861999999
2.0,0.0,0.0,149912000000
2.0,0.0,0.0,149961999999
2.0,0.0,0.0,150012000000
2.0,0.0,0.0,150062000000
2.0,0.0,0.0,150111999999
2.0,0.0,0.0,150162000000
2.0,0.0,0.0,150211999999
2.0,0.0,0.0,150262000000
2.0,0.0,0.0,150312000000
2.0,0.0,0.0,150361999999
2.0,0.0,0.0,150412000000
2.0,0.0,0.0,150461999999
2.0,0.0,0.0,150512000000
2.0,0.0,0.0,150562000000
2.0,0.0,0.0,150611999999
2.0,0.0,0.0,150662000000
2.0,0.0,0.0,150711999999
2.0,0.0,0.0,150762000000
2.0,0.0,0.0,150812000000
2.0,0.0,0.0,150861999999
2.0,0.0,0.0,150912000000
2.0,0.0,0.0,150961999999
2.0,0.0,0.0,151012000000
2.0,0.0,0.0,151062000000
2.0,0.0,0.0,151111999999
2.0,0.0,0.0,151162000000
2.0,0.0,0.0,151211999999
2.0,0.0,0.0,151262000000
2.0,0.0,0.0,151312000000
2.0,0.0,0.0,151361999999
2.0,0.0,0.0,151412000000
2.0,0.0,0.0,151461999999
2.0,0.0,0.0,151512000000
2.0,0.0,0.0,151562000000
2.0,0.0,0.0,151611999999
2.0,0.0,0.0,151662000000
2.0,0.0,0.0,151711999999
2.0,0.0,0.0,151762000000
2.0,0.0,0.0,151812000000
2.0,0.0,0.0,151861999999
2.0,0.0,0.0,151912000000
2.0,0.0,0.0,151961999999
2.0,0.0,0.0,152012000000
2.0,0.0,0.0,152062000000
2.0,0.0,0.0,152111999999
2.0,0.0,0.0,152162000000
2.0,0.0,0.0,152211999999
2.0,0.0,0.0,152262000000
2.0,0.0,0.0,152312000000
2.0,0.0,0.0,152361999999
2.0,0.0,0.0,152412000000
2.0,0.0,0.0,152461999999
2.0,0.0,0.0,152512000000
2.0,0.0,0.0,152562000000
2.0,0.0,0.0,152611999999
2.0,0.0,0.0,152662000000
2.0,0.0,0.0,152711999999
2.0,0.0,0.0,152762000000
2.0,0.0,0.0,152812000000
2.0,0.0,0.0,152861999999
2.0,0.0,0.0,152912000000
2.0,0.0,0.0,152961999999
2.0,0.0,0.0,153012000000
2.0,0.0,0.0,153062000000
2.0,0.0,0.0,153111999999
2.0,0.0,0.0,153162000000
2.0,0.0,0.0,153211999999
2.0,0.0,0.0,153262000000
2.0,0.0,0.0,153312000000
2.0,0.0,0.0,153361999999
2.0,0.0,0.0,153412000000
2.0,0.0,0.0,153461999999
2.0,0.0,0.0,153512000000
2.0,0.0,0.0,153562000000
2.0,0.0,0.0,153611999999
2.0,0.0,0.0,153662000000
2.0,0.0,0.0,153711999999
2.0,0.0,0.0,153762000000
2.0,0.0,0.0,153812000000
2.0,0.0,0.0,153861999999
2.0,0.0,0.0,153912000000
2.0,0.0,0.0,153961999999
2.0,0.0,0.0,154012000000
2.0,0.0,0.0,154062000000
2.0,0.0,0.0,154111999999
2.0,0.0,0.0,154162000000
2.0,0.0,0.0,154211999999
2.0,0.0,0.0,154262000000
2.0,0.0,0.0,154312000000
2.0,0.0,0.0,154361999999
2.0,0.0,0.0,154412000000
2.0,0.0,0.0,154461999999
2.0,0.0,0.0,154512000000
2.0,0.0,0.0,154562000000
2.0,0.0,0.0,154611999999
2.0,0.0,0.0,154662000000
2.0,0.0,0.0,154711999999
2.0,0.0,0.0,154762000000
2.0,0.0,0.0,154812000000
2.0,0.0,0.0,154861999999
2.0,0.0,0.0,154912000000
2.0,0.0,0.0,154961999999
2.0,0.0,0.0,155012000000
2.0,0.0,0.0,155062000000
2.0,0.0,0.0,155111999999
2.0,0.0,0.0,155162000000
2.0,0.0,0.0,155211999999
2.0,0.0,0.0,155262000000
2.0,0.0,0.0,155312000000
2.0,0.0,0.0,155361999999
2.0,0.0,0.0,155412000000
2.0,0.0,0.0,155461999999
2.0,0.0,0.0,155512000000
2.0,0.0,0.0,155562000000
2.0,0.0,0.0,155611999999
2.0,0.0,0.0,155662000000
2.0,0.0,0.0,155711999999
2.0,0.0,0.0,155762000000
2.0,0.0,0.0,155812000000
2.0,0.0,0.0,155861999999
2.0,0.0,0.0,155912000000
2.0,0.0,0.0,155961999999
2.0,0.0,0.0,156012000000
2.0,0.0,0.0,156062000000
2.0,0.0,0.0,156111999999
2.0,0.0,0.0,156162000000
2.0,0.0,0.0,156211999999
2.0,0.0,0.0,156262000000
2.0,0.0,0.0,156312000000
2.0,0.0,0.0,156361999999
2.0,0.0,0.0,156412000000
2.0,0.0,0.0,156461999999
2.0,0.0,0.0,156512000000
2.0,0.0,0.0,156562000000
2.0,0.0,0.0,156611999999
2.0,0.0,0.0,156662000000
2.0,0.0,0.0,156711999999
2.0,0.0,0.0,156762000000
2.0,0.0,0.0,156812000000
2.0,0.0,0.0,156861999999
2.0,0.0,0.0,156912000000
2.0,0.0,0.0,156961999999
2.0,0.0,0.0,157012000000
2.0,0.0,0.0,157062000000
2.0,0.0,0.0,157111999999
2.0,0.0,0.0,157162000000
2.0,0.0,0.0,157211999999
2.0,0.0,0.0,157262000000
2.0,0.0,0.0,157312000000
2.0,0.0,0.0,157361999999
2.0,0.0,0.0,157412000000
2.0,0.0,0.0,157461999999
2.0,0.0,0.0,157512000000
2.0,0.0,0.0,157562000000
2.0,0.0,0.0,157611999999
2.0,0.0,0.0,157662000000
2.0,0.0,0.0,157711999999
2.0,0.0,0.0,157762000000
2.0,0.0,0.0,157812000000
2.0,0.0,0.0,157861999999
2.0,0.0,0.0,157912000000
2.0,0.0,0.0,157961999999
2.0,0.0,0.0,158012000000
2.0,0.0,0.0,158062000000
2.0,0.0,0.0,158111999999
2.0,0.0,0.0,158162000000
2.0,0.0,0.0,158211999999
2.0,0.0,0.0,158262000000
2.0,0.0,0.02,158312000000
2.0,0.0,0.02,158361999999
2.0,0.0,0.02,158412000000
2.0,0.0,0.02,158461999999
2.0,0.0,0.02,158512000000
2.0,0.0,0.02,158562000000
2.0,0.0,0.02,158611999999
2.0,0.0,0.02,158662000000
2.0,0.0,0.02,158711999999
2.0,0.0,0.02,158762000000
2.0,0.0,0.02,158812000000
2.0,0.0,0.02,158861999999
2.0,0.0,0.02,158912000000
2.0,0.0,0.02,158961999999
2.0,0.0,0.02,159012000000
2.0,0.0,0.02,159062000000
2.0,0.0,0.02,159111999999
2.0,0.0,0.02,159162000000
2.0,0.0,0.02,159211999999
2.0,0.0,0.02,159262000000
2.0,0.0,0.0,159312000000
2.0,0.0,0.0,159361999999
2.0,0.0,0.0,159412000000
2.0,0.0,-0.02,159461999999
2.0,0.0,-0.02,159512000000
2.0,0.0,-0.02,159562000000
2.0,0.0,-0.02,159611999999
2.0,0.0,-0.02,159662000000
2.0,0.0,-0.02,159711999999
2.0,0.0,-0.02,159762000000
2.0,0.0,-0.02,159812000000
2.0,0.0,-0.02,159861999999
2.0,0.0,-0.02,159912000000
2.0,0.0,-0.02,159961999999
2.0,0.0,-0.02,160012000000
2.0,0.0,-0.02,160062000000
2.0,0.0,-0.02,160111999999
2.0,0.0,-0.02,160162000000
2.0,0.0,-0.02,160211999999
2.0,0.0,-0.02,160262000000
2.0,0.0,-0.02,160312000000
2.0,0.0,-0.02,160361999999
2.0,0.0,-0.02,160412000000
2.0,0.0,0.0,160461999999
2.0,0.0,0.0,160512000000
2.0,0.0,0.0,160562000000
2.0,0.0,0.0,160611999999
2.0,0.0,0.0,160662000000
2.0,0.0,0.0,160711999999
2.0,0.0,0.0,160762000000
2.0,0.0,0.0,160812000000
2.0,0.0,0.0,160861999999
2.0,0.0,0.0,160912000000
2.0,0.0,0.0,160961999999
2.0,0.0,0.0,161012000000
2.0,0.0,0.0,161062000000
2.0,0.0,0.0,161111999999
2.0,0.0,0.0,161162000000
2.0,0.0,0.0,161211999999
2.0,0.0,0.0,161262000000
2.0,0.0,0.0,161312000000
2.0,0.0,0.0,161361999999
2.0,0.0,0.0,161412000000
2.0,0.0,0.0,161461999999
2.0,0.0,0.0,161512000000
2.0,0.0,0.0,161562000000
2.0,0.0,0.0,161611999999
2.0,0.0,0.0,161662000000
2.0,0.0,0.0,161711999999
2.0,0.0,0.0,161762000000
2.0,0.0,0.0,161812000000
2.0,0.0,0.0,161861999999
2.0,0.0,0.0,161912000000
2.0,0.0,0.0,161961999999
2.0,0.0,0.0,162012000000
2.0,0.0,0.0,162062000000
2.0,0.0,0.0,162111999999
2.0,0.0,0.0,162162000000
2.0,0.0,0.0,162211999999
2.0,0.0,0.0,162262000000
2.0,0.0,0.0,162312000000
2.0,0.0,0.0,162361999999
2.0,0.0,0.0,162412000000
2.0,0.0,0.0,162461999999
2.0,0.0,0.0,162512000000
2.0,0.0,0.0,162562000000
2.0,0.0,0.0,162611999999
2.0,0.0,0.0,162662000000
2.0,0.0,0.0,162711999999
2.0,0.0,0.0,162762000000
2.0,0.0,0.0,162812000000
2.0,0.0,0.0,162861999999
2.0,0.0,0.0,162912000000
2.0,0.0,0.0,162961999999
2.0,0.0,0.0,163012000000
2.0,0.0,0.0,163062000000
2.0,0.0,0.0,163111999999
2.0,0.0,0.0,163162000000
2.0,0.0,0.0,163211999999
2.0,0.0,0.0,163262000000
2.0,0.0,0.0,163312000000
2.0,0.0,0.0,163361999999
2.0,0.0,0.0,163412000000
2.0,0.0,0.0,163461999999
2.0,0.0,0.0,163512000000
2.0,0.0,0.0,163562000000
2.0,0.0,0.0,163611999999
2.0,0.0,0.0,163662000000
2.0,0.0,0.0,163711999999
2.0,0.0,0.0,163762000000
2.0,0.0,0.0,163812000000
2.0,0.0,0.0,163861999999
2.0,0.0,0.0,163912000000
2.0,0.0,0.0,163961999999
2.0,0.0,0.0,164012000000
2.0,0.0,0.0,164062000000
2.0,0.0,0.0,164111999999
2.0,0.0,0.0,164162000000
2.0,0.0,0.0,164211999999
2.0,0.0,0.0,164262000000
2.0,0.0,0.0,164312000000
2.0,0.0,0.0,164361999999
2.0,0.0,0.0,164412000000
2.0,0.0,0.0,164461999999
2.0,0.0,0.0,164512000000
2.0,0.0,0.0,164562000000
2.0,0.0,0.0,164611999999
2.0,0.0,0.0,164662000000
2.0,0.0,0.0,164711999999
2.0,0.0,0.0,164762000000
2.0,0.0,0.0,164812000000
2.0,0.0,0.0,164861999999
2.0,0.0,0.0,164912000000
2.0,0.0,0.0,164961999999
2.0,0.0,0.0,165012000000
2.0,0.0,0.0,165062000000
2.0,0.0,0.0,165111999999
2.0,0.0,0.0,165162000000
2.0,0.0,0.0,165211999999
2.0,0.0,0.0,165262000000
2.0,0.0,0.0,165312000000
2.0,0.0,0.0,165361999999
2.0,0.0,0.0,165412000000
2.0,0.0,0.0,165461999999
2.0,0.0,0.0,165512000000
2.0,0.0,0.0,165562000000
2.0,0.0,0.0,165611999999
2.0,0.0,0.0,165662000000
2.0,0.0,0.0,165711999999
2.0,0.0,0.0,165762000000
2.0,0.0,0.0,165812000000
2.0,0.0,0.0,165861999999
2.0,0.0,0.0,165912000000
2.0,0.0,0.0,165961999999
2.0,0.0,0.0,166012000000
2.0,0.0,0.0,166062000000
2.0,0.0,0.0,166111999999
2.0,0.0,0.0,166162000000
2.0,0.0,0.0,166211999999
2.0,0.0,0.0,166262000000
2.0,0.0,0.0,166312000000
2.0,0.0,0.0,166361999999
2.0,0.0,0.0,166412000000
2.0,0.0,0.0,166461999999
2.0,0.0,0.0,166512000000
2.0,0.0,0.0,166562000000
2.0,0.0,0.0,166611999999
2.0,0.0,0.0,166662000000
2.0,0.0,0.0,166711999999
2.0,0.0,0.0,166762000000
2.0,0.0,0.0,166812000000
2.0,0.0,0.0,166861999999
2.0,0.0,0.0,166912000000
2.0,0.0,0.0,166961999999
2.0,0.0,0.0,167012000000
2.0,0.0,0.0,167062000000
2.0,0.0,0.0,167111999999
2.0,0.0,0.0,167162000000
2.0,0.0,0.0,167211999999
2.0,0.0,0.0,167262000000
2.0,0.0,0.0,167312000000
2.0,0.0,0.0,167361999999
2.0,0.0,0.0,167412000000
2.0,0.0,0.0,167461999999
2.0,0.0,0.0,167512000000
2.0,0.0,0.0,167562000000
2.0,0.0,0.0,167611999999
2.0,0.0,0.0,167662000000
2.0,0.0,0.0,167711999999
2.0,0.0,0.0,167762000000
2.0,0.0,0.0,167812000000
2.0,0.0,0.0,167861999999
2.0,0.0,0.0,167912000000
2.0,0.0,0.0,167961999999
2.0,0.0,0.0,168012000000
2.0,0.0,0.0,168062000000
